-0.58714,0.46475,-0.66278,0.0029091
-0.45716,0.69511,-0.55482,0.002763
-0.48808,0.70054,-0.5206,0.0027717
-0.47873,0.73001,-0.48775,0.0027625
-0.52678,0.67427,-0.51755,0.0027631
-0.50828,0.73326,-0.45164,0.0027978
-0.54708,0.70692,-0.4483,0.0028067
-0.57495,0.70779,-0.41043,0.0027978
-0.55625,0.67741,-0.48137,0.0027972
-0.4975,0.76042,-0.41743,0.0027604
-0.52554,0.76125,-0.37987,0.002769
-0.51327,0.78594,-0.34475,0.0027596
-0.56418,0.73496,-0.37622,0.0027604
-0.59306,0.64896,-0.47659,0.0027631
-0.62062,0.64992,-0.43868,0.0027717
-0.61167,0.67923,-0.40559,0.0027625
-0.65514,0.61948,-0.43246,0.002763
-0.61948,0.43246,-0.65514,0.002763
-0.64992,0.43868,-0.62062,0.0027717
-0.64896,0.47659,-0.59306,0.0027631
-0.67923,0.40559,-0.61167,0.0027625
-0.67741,0.48137,-0.55625,0.0027972
-0.70692,0.4483,-0.54708,0.0028067
-0.73326,0.45164,-0.50828,0.0027978
-0.70779,0.41043,-0.57495,0.0027978
-0.67427,0.51755,-0.52678,0.0027631
-0.70054,0.5206,-0.48808,0.0027717
-0.69511,0.55482,-0.45716,0.002763
-0.73001,0.48775,-0.47873,0.0027625
-0.73496,0.37622,-0.56418,0.0027604
-0.76125,0.37987,-0.52554,0.002769
-0.76042,0.41743,-0.4975,0.0027604
-0.78594,0.34475,-0.51327,0.0027596
-0.30833,0.53621,-0.78575,0.002312
-0.30706,0.57149,-0.76099,0.002318
-0.27225,0.58963,-0.7604,0.0023109
-0.33977,0.58709,-0.73476,0.0023125
-0.27014,0.62363,-0.73356,0.0023365
-0.3027,0.6392,-0.70696,0.0023423
-0.29963,0.67142,-0.6778,0.0023361
-0.33752,0.62081,-0.70758,0.0023349
-0.23481,0.64039,-0.73127,0.0023072
-0.23208,0.67281,-0.70247,0.0023132
-0.19646,0.68796,-0.69865,0.0023059
-0.26433,0.68826,-0.6756,0.0023076
-0.36907,0.63452,-0.6791,0.0023137
-0.36568,0.66639,-0.64977,0.0023196
-0.33106,0.6849,-0.64909,0.0023125
-0.39592,0.67797,-0.61936,0.002314
-0.1925,0.71928,-0.66752,0.0024078
-0.22405,0.73509,-0.63988,0.0024141
-0.21875,0.76467,-0.60615,0.0024079
-0.26027,0.71925,-0.64416,0.0024062
-0.24974,0.77814,-0.57631,0.0024313
-0.28615,0.76235,-0.58046,0.0024393
-0.3165,0.7737,-0.54883,0.002433
-0.29138,0.73306,-0.61459,0.002433
-0.24375,0.80513,-0.5407,0.0024079
-0.27404,0.81598,-0.50899,0.0024141
-0.26722,0.84019,-0.47188,0.0024078
-0.31038,0.80033,-0.51297,0.0024062
-0.32689,0.71557,-0.61734,0.0024012
-0.35716,0.72738,-0.58597,0.0024074
-0.352,0.75621,-0.55158,0.0024012
-0.39158,0.70831,-0.58733,0.0023994
-0.15654,0.73285,-0.66214,0.0022878
-0.15213,0.76225,-0.62915,0.0022934
-0.11665,0.77361,-0.62283,0.0022859
-0.18279,0.77823,-0.60078,0.0022879
-0.11177,0.8011,-0.588,0.0023101
-0.14228,0.81677,-0.55914,0.0023157
-0.13687,0.84172,-0.52229,0.0023101
-0.17782,0.80528,-0.56561,0.0023081
-0.076142,0.81078,-0.58037,0.00228
-0.071028,0.83614,-0.54389,0.0022854
-0.035498,0.84399,-0.53518,0.0022779
-0.10124,0.85139,-0.51466,0.00228
-0.20778,0.81868,-0.53535,0.0022879
-0.20211,0.84311,-0.49832,0.0022934
-0.16673,0.85464,-0.49172,0.0022859
-0.23125,0.85373,-0.46654,0.0022878
-0.42048,0.71771,-0.55505,0.002314
-0.4148,0.74587,-0.52117,0.0023196
-0.38073,0.76527,-0.51904,0.0023125
-0.44206,0.75261,-0.48802,0.0023137
-0.37383,0.79147,-0.48355,0.0023361
-0.40085,0.798,-0.45002,0.0023423
-0.39262,0.8218,-0.41291,0.0023365
-0.43501,0.77855,-0.45235,0.0023349
-0.33897,0.80901,-0.48021,0.0023076
-0.33108,0.833,-0.44328,0.0023132
-0.29567,0.84849,-0.43891,0.0023059
-0.35771,0.83925,-0.40952,0.0023072
-0.46084,0.78299,-0.4178,0.0023125
-0.45231,0.80651,-0.38072,0.002318
-0.41825,0.82587,-0.37817,0.0023109
-0.47662,0.80851,-0.34516,0.002312
-0.80851,0.34516,-0.47662,0.002312
-0.80651,0.38072,-0.45231,0.002318
-0.78299,0.4178,-0.46084,0.0023125
-0.82587,0.37817,-0.41825,0.0023109
-0.77855,0.45235,-0.43501,0.0023349
-0.798,0.45002,-0.40085,0.0023423
-0.79147,0.48355,-0.37383,0.0023361
-0.8218,0.41291,-0.39262,0.0023365
-0.75261,0.48802,-0.44206,0.0023137
-0.74587,0.52117,-0.4148,0.0023196
-0.71771,0.55505,-0.42048,0.002314
-0.76527,0.51904,-0.38073,0.0023125
-0.83925,0.40952,-0.35771,0.0023072
-0.833,0.44328,-0.33108,0.0023132
-0.80901,0.48021,-0.33897,0.0023076
-0.84849,0.43891,-0.29567,0.0023059
-0.70831,0.58733,-0.39158,0.0023994
-0.72738,0.58597,-0.35716,0.0024074
-0.71557,0.61734,-0.32689,0.0024012
-0.75621,0.55158,-0.352,0.0024012
-0.73306,0.61459,-0.29138,0.002433
-0.76235,0.58046,-0.28615,0.0024393
-0.77814,0.57631,-0.24974,0.0024313
-0.7737,0.54883,-0.3165,0.002433
-0.71925,0.64416,-0.26027,0.0024062
-0.73509,0.63988,-0.22405,0.0024141
-0.71928,0.66752,-0.1925,0.0024078
-0.76467,0.60615,-0.21875,0.0024079
-0.80033,0.51297,-0.31038,0.0024062
-0.81598,0.50899,-0.27404,0.0024141
-0.80513,0.5407,-0.24375,0.0024079
-0.84019,0.47188,-0.26722,0.0024078
-0.67797,0.61936,-0.39592,0.002314
-0.66639,0.64977,-0.36568,0.0023196
-0.63452,0.6791,-0.36907,0.0023137
-0.6849,0.64909,-0.33106,0.0023125
-0.62081,0.70758,-0.33752,0.0023349
-0.6392,0.70696,-0.3027,0.0023423
-0.62363,0.73356,-0.27014,0.0023365
-0.67142,0.6778,-0.29963,0.0023361
-0.58709,0.73476,-0.33977,0.0023125
-0.57149,0.76099,-0.30706,0.002318
-0.53621,0.78575,-0.30833,0.002312
-0.58963,0.7604,-0.27225,0.0023109
-0.68826,0.6756,-0.26433,0.0023076
-0.67281,0.70247,-0.23208,0.0023132
-0.64039,0.73127,-0.23481,0.0023072
-0.68796,0.69865,-0.19646,0.0023059
-0.85373,0.46654,-0.23125,0.0022878
-0.84311,0.49832,-0.20211,0.0022934
-0.81868,0.53535,-0.20778,0.0022879
-0.85464,0.49172,-0.16673,0.0022859
-0.80528,0.56561,-0.17782,0.0023081
-0.81677,0.55914,-0.14228,0.0023157
-0.8011,0.588,-0.11177,0.0023101
-0.84172,0.52229,-0.13687,0.0023101
-0.77823,0.60078,-0.18279,0.0022879
-0.76225,0.62915,-0.15213,0.0022934
-0.73285,0.66214,-0.15654,0.0022878
-0.77361,0.62283,-0.11665,0.0022859
-0.85139,0.51466,-0.10124,0.00228
-0.83614,0.54389,-0.071028,0.0022854
-0.81078,0.58037,-0.076142,0.00228
-0.84399,0.53518,-0.035498,0.0022779
-0.53518,-0.035498,0.84399,0.0022779
-0.54389,-0.071028,0.83614,0.0022854
-0.51466,-0.10124,0.85139,0.00228
-0.58037,-0.076142,0.81078,0.00228
-0.52229,-0.13687,0.84172,0.0023101
-0.55914,-0.14228,0.81677,0.0023157
-0.56561,-0.17782,0.80528,0.0023081
-0.588,-0.11177,0.8011,0.0023101
-0.49172,-0.16673,0.85464,0.0022859
-0.49832,-0.20211,0.84311,0.0022934
-0.46654,-0.23125,0.85373,0.0022878
-0.53535,-0.20778,0.81868,0.0022879
-0.62283,-0.11665,0.77361,0.0022859
-0.62915,-0.15213,0.76225,0.0022934
-0.60078,-0.18279,0.77823,0.0022879
-0.66214,-0.15654,0.73285,0.0022878
-0.47188,-0.26722,0.84019,0.0024078
-0.50899,-0.27404,0.81598,0.0024141
-0.51297,-0.31038,0.80033,0.0024062
-0.5407,-0.24375,0.80513,0.0024079
-0.54883,-0.3165,0.7737,0.002433
-0.58046,-0.28615,0.76235,0.0024393
-0.61459,-0.29138,0.73306,0.002433
-0.57631,-0.24974,0.77814,0.0024313
-0.55158,-0.352,0.75621,0.0024012
-0.58597,-0.35716,0.72738,0.0024074
-0.58733,-0.39158,0.70831,0.0023994
-0.61734,-0.32689,0.71557,0.0024012
-0.60615,-0.21875,0.76467,0.0024079
-0.63988,-0.22405,0.73509,0.0024141
-0.64416,-0.26027,0.71925,0.0024062
-0.66752,-0.1925,0.71928,0.0024078
-0.43891,-0.29567,0.84849,0.0023059
-0.44328,-0.33108,0.833,0.0023132
-0.40952,-0.35771,0.83925,0.0023072
-0.48021,-0.33897,0.80901,0.0023076
-0.41291,-0.39262,0.8218,0.0023365
-0.45002,-0.40085,0.798,0.0023423
-0.45235,-0.43501,0.77855,0.0023349
-0.48355,-0.37383,0.79147,0.0023361
-0.37817,-0.41825,0.82587,0.0023109
-0.38072,-0.45231,0.80651,0.002318
-0.34516,-0.47662,0.80851,0.002312
-0.4178,-0.46084,0.78299,0.0023125
-0.51904,-0.38073,0.76527,0.0023125
-0.52117,-0.4148,0.74587,0.0023196
-0.48802,-0.44206,0.75261,0.0023137
-0.55505,-0.42048,0.71771,0.002314
-0.69865,-0.19646,0.68796,0.0023059
-0.70247,-0.23208,0.67281,0.0023132
-0.6756,-0.26433,0.68826,0.0023076
-0.73127,-0.23481,0.64039,0.0023072
-0.6778,-0.29963,0.67142,0.0023361
-0.70696,-0.3027,0.6392,0.0023423
-0.70758,-0.33752,0.62081,0.0023349
-0.73356,-0.27014,0.62363,0.0023365
-0.64909,-0.33106,0.6849,0.0023125
-0.64977,-0.36568,0.66639,0.0023196
-0.61936,-0.39592,0.67797,0.002314
-0.6791,-0.36907,0.63452,0.0023137
-0.7604,-0.27225,0.58963,0.0023109
-0.76099,-0.30706,0.57149,0.002318
-0.73476,-0.33977,0.58709,0.0023125
-0.78575,-0.30833,0.53621,0.002312
-0.34475,-0.51327,0.78594,0.0027596
-0.37987,-0.52554,0.76125,0.002769
-0.37622,-0.56418,0.73496,0.0027604
-0.41743,-0.4975,0.76042,0.0027604
-0.41043,-0.57495,0.70779,0.0027978
-0.4483,-0.54708,0.70692,0.0028067
-0.48137,-0.55625,0.67741,0.0027972
-0.45164,-0.50828,0.73326,0.0027978
-0.40559,-0.61167,0.67923,0.0027625
-0.43868,-0.62062,0.64992,0.0027717
-0.43246,-0.65514,0.61948,0.002763
-0.47659,-0.59306,0.64896,0.0027631
-0.48775,-0.47873,0.73001,0.0027625
-0.5206,-0.48808,0.70054,0.0027717
-0.51755,-0.52678,0.67427,0.0027631
-0.55482,-0.45716,0.69511,0.002763
-0.46475,-0.66278,0.58714,0.0029091
-0.50323,-0.63585,0.58519,0.002919
-0.53438,-0.64194,0.54986,0.0029093
-0.50888,-0.60069,0.61661,0.0029093
-0.57144,-0.6127,0.54594,0.0029488
-0.57735,-0.57735,0.57735,0.0029588
-0.6127,-0.54594,0.57144,0.0029488
-0.54594,-0.57144,0.6127,0.0029488
-0.60069,-0.61661,0.50888,0.0029093
-0.63585,-0.58519,0.50323,0.002919
-0.66278,-0.58714,0.46475,0.0029091
-0.64194,-0.54986,0.53438,0.0029093
-0.54986,-0.53438,0.64194,0.0029093
-0.58519,-0.50323,0.63585,0.002919
-0.61661,-0.50888,0.60069,0.0029093
-0.58714,-0.46475,0.66278,0.0029091
-0.45716,-0.69511,0.55482,0.002763
-0.48808,-0.70054,0.5206,0.0027717
-0.47873,-0.73001,0.48775,0.0027625
-0.52678,-0.67427,0.51755,0.0027631
-0.50828,-0.73326,0.45164,0.0027978
-0.54708,-0.70692,0.4483,0.0028067
-0.57495,-0.70779,0.41043,0.0027978
-0.55625,-0.67741,0.48137,0.0027972
-0.4975,-0.76042,0.41743,0.0027604
-0.52554,-0.76125,0.37987,0.002769
-0.51327,-0.78594,0.34475,0.0027596
-0.56418,-0.73496,0.37622,0.0027604
-0.59306,-0.64896,0.47659,0.0027631
-0.62062,-0.64992,0.43868,0.0027717
-0.61167,-0.67923,0.40559,0.0027625
-0.65514,-0.61948,0.43246,0.002763
-0.61948,-0.43246,0.65514,0.002763
-0.64992,-0.43868,0.62062,0.0027717
-0.64896,-0.47659,0.59306,0.0027631
-0.67923,-0.40559,0.61167,0.0027625
-0.67741,-0.48137,0.55625,0.0027972
-0.70692,-0.4483,0.54708,0.0028067
-0.73326,-0.45164,0.50828,0.0027978
-0.70779,-0.41043,0.57495,0.0027978
-0.67427,-0.51755,0.52678,0.0027631
-0.70054,-0.5206,0.48808,0.0027717
-0.69511,-0.55482,0.45716,0.002763
-0.73001,-0.48775,0.47873,0.0027625
-0.73496,-0.37622,0.56418,0.0027604
-0.76125,-0.37987,0.52554,0.002769
-0.76042,-0.41743,0.4975,0.0027604
-0.78594,-0.34475,0.51327,0.0027596
-0.30833,-0.53621,0.78575,0.002312
-0.30706,-0.57149,0.76099,0.002318
-0.27225,-0.58963,0.7604,0.0023109
-0.33977,-0.58709,0.73476,0.0023125
-0.27014,-0.62363,0.73356,0.0023365
-0.3027,-0.6392,0.70696,0.0023423
-0.29963,-0.67142,0.6778,0.0023361
-0.33752,-0.62081,0.70758,0.0023349
-0.23481,-0.64039,0.73127,0.0023072
-0.23208,-0.67281,0.70247,0.0023132
-0.19646,-0.68796,0.69865,0.0023059
-0.26433,-0.68826,0.6756,0.0023076
-0.36907,-0.63452,0.6791,0.0023137
-0.36568,-0.66639,0.64977,0.0023196
-0.33106,-0.6849,0.64909,0.0023125
-0.39592,-0.67797,0.61936,0.002314
-0.1925,-0.71928,0.66752,0.0024078
-0.22405,-0.73509,0.63988,0.0024141
-0.21875,-0.76467,0.60615,0.0024079
-0.26027,-0.71925,0.64416,0.0024062
-0.24974,-0.77814,0.57631,0.0024313
-0.28615,-0.76235,0.58046,0.0024393
-0.3165,-0.7737,0.54883,0.002433
-0.29138,-0.73306,0.61459,0.002433
-0.24375,-0.80513,0.5407,0.0024079
-0.27404,-0.81598,0.50899,0.0024141
-0.26722,-0.84019,0.47188,0.0024078
-0.31038,-0.80033,0.51297,0.0024062
-0.32689,-0.71557,0.61734,0.0024012
-0.35716,-0.72738,0.58597,0.0024074
-0.352,-0.75621,0.55158,0.0024012
-0.39158,-0.70831,0.58733,0.0023994
-0.15654,-0.73285,0.66214,0.0022878
-0.15213,-0.76225,0.62915,0.0022934
-0.11665,-0.77361,0.62283,0.0022859
-0.18279,-0.77823,0.60078,0.0022879
-0.11177,-0.8011,0.588,0.0023101
-0.14228,-0.81677,0.55914,0.0023157
-0.13687,-0.84172,0.52229,0.0023101
-0.17782,-0.80528,0.56561,0.0023081
-0.076142,-0.81078,0.58037,0.00228
-0.071028,-0.83614,0.54389,0.0022854
-0.035498,-0.84399,0.53518,0.0022779
-0.10124,-0.85139,0.51466,0.00228
-0.20778,-0.81868,0.53535,0.0022879
-0.20211,-0.84311,0.49832,0.0022934
-0.16673,-0.85464,0.49172,0.0022859
-0.23125,-0.85373,0.46654,0.0022878
-0.42048,-0.71771,0.55505,0.002314
-0.4148,-0.74587,0.52117,0.0023196
-0.38073,-0.76527,0.51904,0.0023125
-0.44206,-0.75261,0.48802,0.0023137
-0.37383,-0.79147,0.48355,0.0023361
-0.40085,-0.798,0.45002,0.0023423
-0.39262,-0.8218,0.41291,0.0023365
-0.43501,-0.77855,0.45235,0.0023349
-0.33897,-0.80901,0.48021,0.0023076
-0.33108,-0.833,0.44328,0.0023132
-0.29567,-0.84849,0.43891,0.0023059
-0.35771,-0.83925,0.40952,0.0023072
-0.46084,-0.78299,0.4178,0.0023125
-0.45231,-0.80651,0.38072,0.002318
-0.41825,-0.82587,0.37817,0.0023109
-0.47662,-0.80851,0.34516,0.002312
-0.80851,-0.34516,0.47662,0.002312
-0.80651,-0.38072,0.45231,0.002318
-0.78299,-0.4178,0.46084,0.0023125
-0.82587,-0.37817,0.41825,0.0023109
-0.77855,-0.45235,0.43501,0.0023349
-0.798,-0.45002,0.40085,0.0023423
-0.79147,-0.48355,0.37383,0.0023361
-0.8218,-0.41291,0.39262,0.0023365
-0.75261,-0.48802,0.44206,0.0023137
-0.74587,-0.52117,0.4148,0.0023196
-0.71771,-0.55505,0.42048,0.002314
-0.76527,-0.51904,0.38073,0.0023125
-0.83925,-0.40952,0.35771,0.0023072
-0.833,-0.44328,0.33108,0.0023132
-0.80901,-0.48021,0.33897,0.0023076
-0.84849,-0.43891,0.29567,0.0023059
-0.70831,-0.58733,0.39158,0.0023994
-0.72738,-0.58597,0.35716,0.0024074
-0.71557,-0.61734,0.32689,0.0024012
-0.75621,-0.55158,0.352,0.0024012
-0.73306,-0.61459,0.29138,0.002433
-0.76235,-0.58046,0.28615,0.0024393
-0.77814,-0.57631,0.24974,0.0024313
-0.7737,-0.54883,0.3165,0.002433
-0.71925,-0.64416,0.26027,0.0024062
-0.73509,-0.63988,0.22405,0.0024141
-0.71928,-0.66752,0.1925,0.0024078
-0.76467,-0.60615,0.21875,0.0024079
-0.80033,-0.51297,0.31038,0.0024062
-0.81598,-0.50899,0.27404,0.0024141
-0.80513,-0.5407,0.24375,0.0024079
-0.84019,-0.47188,0.26722,0.0024078
-0.67797,-0.61936,0.39592,0.002314
-0.66639,-0.64977,0.36568,0.0023196
-0.63452,-0.6791,0.36907,0.0023137
-0.6849,-0.64909,0.33106,0.0023125
-0.62081,-0.70758,0.33752,0.0023349
-0.6392,-0.70696,0.3027,0.0023423
-0.62363,-0.73356,0.27014,0.0023365
-0.67142,-0.6778,0.29963,0.0023361
-0.58709,-0.73476,0.33977,0.0023125
-0.57149,-0.76099,0.30706,0.002318
-0.53621,-0.78575,0.30833,0.002312
-0.58963,-0.7604,0.27225,0.0023109
-0.68826,-0.6756,0.26433,0.0023076
-0.67281,-0.70247,0.23208,0.0023132
-0.64039,-0.73127,0.23481,0.0023072
-0.68796,-0.69865,0.19646,0.0023059
-0.85373,-0.46654,0.23125,0.0022878
-0.84311,-0.49832,0.20211,0.0022934
-0.81868,-0.53535,0.20778,0.0022879
-0.85464,-0.49172,0.16673,0.0022859
-0.80528,-0.56561,0.17782,0.0023081
-0.81677,-0.55914,0.14228,0.0023157
-0.8011,-0.588,0.11177,0.0023101
-0.84172,-0.52229,0.13687,0.0023101
-0.77823,-0.60078,0.18279,0.0022879
-0.76225,-0.62915,0.15213,0.0022934
-0.73285,-0.66214,0.15654,0.0022878
-0.77361,-0.62283,0.11665,0.0022859
-0.85139,-0.51466,0.10124,0.00228
-0.83614,-0.54389,0.071028,0.0022854
-0.81078,-0.58037,0.076142,0.00228
-0.84399,-0.53518,0.035498,0.0022779
-0.53518,-0.035498,-0.84399,0.0022779
-0.54389,-0.071028,-0.83614,0.0022854
-0.58037,-0.076142,-0.81078,0.00228
-0.51466,-0.10124,-0.85139,0.00228
-0.588,-0.11177,-0.8011,0.0023101
-0.55914,-0.14228,-0.81677,0.0023157
-0.56561,-0.17782,-0.80528,0.0023081
-0.52229,-0.13687,-0.84172,0.0023101
-0.62283,-0.11665,-0.77361,0.0022859
-0.62915,-0.15213,-0.76225,0.0022934
-0.66214,-0.15654,-0.73285,0.0022878
-0.60078,-0.18279,-0.77823,0.0022879
-0.49172,-0.16673,-0.85464,0.0022859
-0.49832,-0.20211,-0.84311,0.0022934
-0.53535,-0.20778,-0.81868,0.0022879
-0.46654,-0.23125,-0.85373,0.0022878
-0.66752,-0.1925,-0.71928,0.0024078
-0.63988,-0.22405,-0.73509,0.0024141
-0.64416,-0.26027,-0.71925,0.0024062
-0.60615,-0.21875,-0.76467,0.0024079
-0.61459,-0.29138,-0.73306,0.002433
-0.58046,-0.28615,-0.76235,0.0024393
-0.54883,-0.3165,-0.7737,0.002433
-0.57631,-0.24974,-0.77814,0.0024313
-0.61734,-0.32689,-0.71557,0.0024012
-0.58597,-0.35716,-0.72738,0.0024074
-0.58733,-0.39158,-0.70831,0.0023994
-0.55158,-0.352,-0.75621,0.0024012
-0.5407,-0.24375,-0.80513,0.0024079
-0.50899,-0.27404,-0.81598,0.0024141
-0.51297,-0.31038,-0.80033,0.0024062
-0.47188,-0.26722,-0.84019,0.0024078
-0.69865,-0.19646,-0.68796,0.0023059
-0.70247,-0.23208,-0.67281,0.0023132
-0.73127,-0.23481,-0.64039,0.0023072
-0.6756,-0.26433,-0.68826,0.0023076
-0.73356,-0.27014,-0.62363,0.0023365
-0.70696,-0.3027,-0.6392,0.0023423
-0.70758,-0.33752,-0.62081,0.0023349
-0.6778,-0.29963,-0.67142,0.0023361
-0.7604,-0.27225,-0.58963,0.0023109
-0.76099,-0.30706,-0.57149,0.002318
-0.78575,-0.30833,-0.53621,0.002312
-0.73476,-0.33977,-0.58709,0.0023125
-0.64909,-0.33106,-0.6849,0.0023125
-0.64977,-0.36568,-0.66639,0.0023196
-0.6791,-0.36907,-0.63452,0.0023137
-0.61936,-0.39592,-0.67797,0.002314
-0.43891,-0.29567,-0.84849,0.0023059
-0.44328,-0.33108,-0.833,0.0023132
-0.48021,-0.33897,-0.80901,0.0023076
-0.40952,-0.35771,-0.83925,0.0023072
-0.48355,-0.37383,-0.79147,0.0023361
-0.45002,-0.40085,-0.798,0.0023423
-0.45235,-0.43501,-0.77855,0.0023349
-0.41291,-0.39262,-0.8218,0.0023365
-0.51904,-0.38073,-0.76527,0.0023125
-0.52117,-0.4148,-0.74587,0.0023196
-0.55505,-0.42048,-0.71771,0.002314
-0.48802,-0.44206,-0.75261,0.0023137
-0.37817,-0.41825,-0.82587,0.0023109
-0.38072,-0.45231,-0.80651,0.002318
-0.4178,-0.46084,-0.78299,0.0023125
-0.34516,-0.47662,-0.80851,0.002312
-0.78594,-0.34475,-0.51327,0.0027596
-0.76125,-0.37987,-0.52554,0.002769
-0.76042,-0.41743,-0.4975,0.0027604
-0.73496,-0.37622,-0.56418,0.0027604
-0.73326,-0.45164,-0.50828,0.0027978
-0.70692,-0.4483,-0.54708,0.0028067
-0.67741,-0.48137,-0.55625,0.0027972
-0.70779,-0.41043,-0.57495,0.0027978
-0.73001,-0.48775,-0.47873,0.0027625
-0.70054,-0.5206,-0.48808,0.0027717
-0.69511,-0.55482,-0.45716,0.002763
-0.67427,-0.51755,-0.52678,0.0027631
-0.67923,-0.40559,-0.61167,0.0027625
-0.64992,-0.43868,-0.62062,0.0027717
-0.64896,-0.47659,-0.59306,0.0027631
-0.61948,-0.43246,-0.65514,0.002763
-0.66278,-0.58714,-0.46475,0.0029091
-0.63585,-0.58519,-0.50323,0.002919
-0.60069,-0.61661,-0.50888,0.0029093
-0.64194,-0.54986,-0.53438,0.0029093
-0.57144,-0.6127,-0.54594,0.0029488
-0.57735,-0.57735,-0.57735,0.0029588
-0.54594,-0.57144,-0.6127,0.0029488
-0.6127,-0.54594,-0.57144,0.0029488
-0.53438,-0.64194,-0.54986,0.0029093
-0.50323,-0.63585,-0.58519,0.002919
-0.46475,-0.66278,-0.58714,0.0029091
-0.50888,-0.60069,-0.61661,0.0029093
-0.61661,-0.50888,-0.60069,0.0029093
-0.58519,-0.50323,-0.63585,0.002919
-0.54986,-0.53438,-0.64194,0.0029093
-0.58714,-0.46475,-0.66278,0.0029091
-0.65514,-0.61948,-0.43246,0.002763
-0.62062,-0.64992,-0.43868,0.0027717
-0.61167,-0.67923,-0.40559,0.0027625
-0.59306,-0.64896,-0.47659,0.0027631
-0.57495,-0.70779,-0.41043,0.0027978
-0.54708,-0.70692,-0.4483,0.0028067
-0.50828,-0.73326,-0.45164,0.0027978
-0.55625,-0.67741,-0.48137,0.0027972
-0.56418,-0.73496,-0.37622,0.0027604
-0.52554,-0.76125,-0.37987,0.002769
-0.51327,-0.78594,-0.34475,0.0027596
-0.4975,-0.76042,-0.41743,0.0027604
-0.52678,-0.67427,-0.51755,0.0027631
-0.48808,-0.70054,-0.5206,0.0027717
-0.47873,-0.73001,-0.48775,0.0027625
-0.45716,-0.69511,-0.55482,0.002763
-0.55482,-0.45716,-0.69511,0.002763
-0.5206,-0.48808,-0.70054,0.0027717
-0.51755,-0.52678,-0.67427,0.0027631
-0.48775,-0.47873,-0.73001,0.0027625
-0.48137,-0.55625,-0.67741,0.0027972
-0.4483,-0.54708,-0.70692,0.0028067
-0.41043,-0.57495,-0.70779,0.0027978
-0.45164,-0.50828,-0.73326,0.0027978
-0.47659,-0.59306,-0.64896,0.0027631
-0.43868,-0.62062,-0.64992,0.0027717
-0.43246,-0.65514,-0.61948,0.002763
-0.40559,-0.61167,-0.67923,0.0027625
-0.41743,-0.4975,-0.76042,0.0027604
-0.37987,-0.52554,-0.76125,0.002769
-0.37622,-0.56418,-0.73496,0.0027604
-0.34475,-0.51327,-0.78594,0.0027596
-0.80851,-0.34516,-0.47662,0.002312
-0.80651,-0.38072,-0.45231,0.002318
-0.82587,-0.37817,-0.41825,0.0023109
-0.78299,-0.4178,-0.46084,0.0023125
-0.8218,-0.41291,-0.39262,0.0023365
-0.798,-0.45002,-0.40085,0.0023423
-0.79147,-0.48355,-0.37383,0.0023361
-0.77855,-0.45235,-0.43501,0.0023349
-0.83925,-0.40952,-0.35771,0.0023072
-0.833,-0.44328,-0.33108,0.0023132
-0.84849,-0.43891,-0.29567,0.0023059
-0.80901,-0.48021,-0.33897,0.0023076
-0.75261,-0.48802,-0.44206,0.0023137
-0.74587,-0.52117,-0.4148,0.0023196
-0.76527,-0.51904,-0.38073,0.0023125
-0.71771,-0.55505,-0.42048,0.002314
-0.84019,-0.47188,-0.26722,0.0024078
-0.81598,-0.50899,-0.27404,0.0024141
-0.80513,-0.5407,-0.24375,0.0024079
-0.80033,-0.51297,-0.31038,0.0024062
-0.77814,-0.57631,-0.24974,0.0024313
-0.76235,-0.58046,-0.28615,0.0024393
-0.73306,-0.61459,-0.29138,0.002433
-0.7737,-0.54883,-0.3165,0.002433
-0.76467,-0.60615,-0.21875,0.0024079
-0.73509,-0.63988,-0.22405,0.0024141
-0.71928,-0.66752,-0.1925,0.0024078
-0.71925,-0.64416,-0.26027,0.0024062
-0.75621,-0.55158,-0.352,0.0024012
-0.72738,-0.58597,-0.35716,0.0024074
-0.71557,-0.61734,-0.32689,0.0024012
-0.70831,-0.58733,-0.39158,0.0023994
-0.85373,-0.46654,-0.23125,0.0022878
-0.84311,-0.49832,-0.20211,0.0022934
-0.85464,-0.49172,-0.16673,0.0022859
-0.81868,-0.53535,-0.20778,0.0022879
-0.84172,-0.52229,-0.13687,0.0023101
-0.81677,-0.55914,-0.14228,0.0023157
-0.8011,-0.588,-0.11177,0.0023101
-0.80528,-0.56561,-0.17782,0.0023081
-0.85139,-0.51466,-0.10124,0.00228
-0.83614,-0.54389,-0.071028,0.0022854
-0.84399,-0.53518,-0.035498,0.0022779
-0.81078,-0.58037,-0.076142,0.00228
-0.77823,-0.60078,-0.18279,0.0022879
-0.76225,-0.62915,-0.15213,0.0022934
-0.77361,-0.62283,-0.11665,0.0022859
-0.73285,-0.66214,-0.15654,0.0022878
-0.67797,-0.61936,-0.39592,0.002314
-0.66639,-0.64977,-0.36568,0.0023196
-0.6849,-0.64909,-0.33106,0.0023125
-0.63452,-0.6791,-0.36907,0.0023137
-0.67142,-0.6778,-0.29963,0.0023361
-0.6392,-0.70696,-0.3027,0.0023423
-0.62363,-0.73356,-0.27014,0.0023365
-0.62081,-0.70758,-0.33752,0.0023349
-0.68826,-0.6756,-0.26433,0.0023076
-0.67281,-0.70247,-0.23208,0.0023132
-0.68796,-0.69865,-0.19646,0.0023059
-0.64039,-0.73127,-0.23481,0.0023072
